2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,18.652723114267108,359.46885827498966,0.0,37.74176723705508,359.46885827498966,0.0,18.10732185361602,357.22929981939944,0.0,28.469945805986637,359.46885827498966,0.0,12.216988238584303,359.46885827498966,0.0,10.580784456631049,359.46885827498966
0.0,18.816343492462433,359.46885827498966,0.0,36.97820547214357,359.46885827498966,0.0,21.325189291457423,359.46885827498966,0.0,29.833448957614355,359.46885827498966,0.0,6.053953993227044,359.46885827498966,0.0,10.962565339086808,359.46885827498966
0.0,23.30640975278331,359.46885827498966,0.0,36.829990893865954,359.46885827498966,0.0,32.11641770459653,359.46885827498966,0.0,33.53090579769296,359.46885827498966,0.0,5.760501138295673,359.46885827498966,0.0,19.18685264256942,359.46885827498966
0.0,54.541862714026145,359.46885827498966,0.0,52.33002495455893,359.46885827498966,0.0,65.80973152336566,359.46885827498966,0.0,65.9360088155053,359.46885827498966,0.0,43.71624022086818,359.46885827498966,0.0,66.18795722122502,359.46885827498966
0.0,114.51519456986563,359.46885827498966,0.0,90.706073067175,359.46885827498966,0.0,131.62004192970386,359.46885827498966,0.0,128.36662264589847,359.46885827498966,0.0,93.50065517334899,359.46885827498966,0.0,117.50542101118953,359.46885827498966
0.0,161.49375568382368,359.46885827498966,0.0,130.82503509081027,359.46885827498966,0.0,186.64978947669215,359.46885827498966,0.0,194.79346530040272,359.46885827498966,0.0,142.9287817141084,359.46885827498966,0.0,158.09567700633707,359.46885827498966
0.0,197.42913997892288,359.46885827498966,0.0,165.4188535204198,359.46885827498966,0.0,224.84918153425943,359.46885827498966,0.0,233.48845873868453,359.46885827498966,0.0,189.2943657644968,359.46885827498966,0.0,186.16661759427151,359.46885827498966
0.0,220.13737228949466,359.46885827498966,0.0,190.82978472504476,359.46885827498966,0.0,247.52718112796833,359.46885827498966,0.0,254.42472948290637,359.46885827498966,0.0,204.67763032089425,359.46885827498966,0.0,199.4773573601948,359.46885827498966
0.0,229.7020403969349,359.46885827498966,0.0,203.48011767052608,359.46885827498966,0.0,256.40476488270014,359.46885827498966,0.0,259.1039085921569,359.46885827498966,0.0,216.0178151792808,359.46885827498966,0.0,186.5810013166544,359.46885827498966
0.0,226.6430530911603,359.46885827498966,0.0,204.46183993969805,359.46885827498966,0.0,249.05074947319497,359.46885827498966,0.0,254.4365800982277,359.46885827498966,0.0,207.3293442734787,359.46885827498966,0.0,157.83482699133287,359.46885827498966
0.0,211.25860347323078,359.46885827498966,0.0,191.06869745391103,359.46885827498966,0.0,215.60938406014554,359.46885827498966,0.0,238.01468302352893,359.46885827498966,0.0,179.40482702373018,359.46885827498966,0.0,124.2784560184926,359.46885827498966
0.0,184.8878872855718,359.46885827498966,0.0,167.5352528831698,359.46885827498966,0.0,174.14350974633243,359.46885827498966,0.0,209.1291957292143,359.46885827498966,0.0,125.84410769590343,359.46885827498966,0.0,113.20741660583515,359.46885827498966
0.0,146.00141087529607,359.46885827498966,0.0,134.32331970672962,359.46885827498966,0.0,131.6947281018152,359.46885827498966,0.0,170.89720083171986,359.46885827498966,0.0,120.58336930147823,359.46885827498966,0.0,105.93224873159734,359.46885827498966
0.0,96.13103801835508,355.5998962933447,0.0,93.44969752746732,352.918555802457,0.0,81.95121141998646,341.4200696949761,0.0,122.8290222579918,359.46885827498966,0.0,79.40799883655964,338.87685711154927,0.0,85.48209887583293,344.9509571508226
