2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,9.052786953836655,477.5133277158264,0.0,13.14114235234353,477.5133277158264,0.0,8.301864533702739,439.9852375479296,0.0,9.720273549511248,477.5133277158264,0.0,8.093274972554429,477.5133277158264,0.0,11.931322897683334,477.5133277158264
0.0,6.925173430123893,477.5133277158264,0.0,11.535002731501546,477.5133277158264,0.0,7.988980191980275,446.37642170151383,0.0,7.863826455291288,477.5133277158264,0.0,6.028238317186159,477.5133277158264,0.0,11.159541521434587,477.5133277158264
0.0,4.693265125836976,477.5133277158264,0.0,9.78285041785574,477.5133277158264,0.0,6.966891342353555,451.9499347753967,0.0,6.466276395597611,477.5133277158264,0.0,4.004919574047553,477.5133277158264,0.0,9.344812339444289,477.5133277158264
0.0,3.1705613294543125,477.5133277158264,0.0,7.342352552420513,477.5133277158264,0.0,5.339892765396737,456.22184898771405,0.0,5.298174853167074,477.5133277158264,0.0,2.732523251042861,477.5133277158264,0.0,7.50922420133916,477.5133277158264
0.0,2.252767260401748,477.5133277158264,0.0,5.79878979992302,477.5133277158264,0.0,4.442957652459004,459.77621510968123,0.0,4.818418862525961,477.5133277158264,0.0,1.919023962564452,477.5133277158264,0.0,5.777930843808188,477.5133277158264
0.0,1.501844840267832,477.5133277158264,0.0,4.860136774755624,477.5133277158264,0.0,3.2957150661432983,462.41278716259586,0.0,4.171791222966201,477.5133277158264,0.0,1.1889604985453672,477.5133277158264,0.0,3.8171889690140732,477.5133277158264
0.0,0.980370937397057,477.5133277158264,0.0,3.733753144554749,477.5133277158264,0.0,2.461356821550058,464.3818726198359,0.0,3.4000098467174538,477.5133277158264,0.0,0.6049097273300991,477.5133277158264,0.0,2.4196389093203963,477.5133277158264
0.0,0.4171791222966201,477.5133277158264,0.0,2.8159590755021853,477.5133277158264,0.0,2.1276135237127622,466.0839634388061,0.0,3.087125504994988,477.5133277158264,0.0,0.22944851726314103,477.5133277158264,0.0,1.8981650064496214,477.5133277158264
0.0,0.187730605033479,477.5133277158264,0.0,2.231908304286917,477.5133277158264,0.0,2.2944851726314104,467.91955157691126,0.0,2.9202538560763407,477.5133277158264,0.0,0.06257686834449301,477.5133277158264,0.0,1.7104344014161423,477.5133277158264
0.0,9.683367873680687,477.5133277158264,0.0,8.511201874061745,477.5133277158264,0.0,3.2143114702781768,470.4910007531338,0.0,11.43552018732649,477.5133277158264,0.0,9.239606999091977,477.5133277158264,0.0,10.37171342547011,477.5133277158264
0.0,44.46839997691778,477.5133277158264,0.0,43.16535744443259,477.5133277158264,0.0,18.42032769742252,477.5133277158264,0.0,47.63896130637209,477.5133277158264,0.0,43.64917789226211,477.5133277158264,0.0,44.76614815870267,477.5133277158264
0.0,101.21074284294367,477.5133277158264,0.0,96.65167092795065,477.5133277158264,0.0,54.762400374105816,477.5133277158264,0.0,112.36899991499476,477.5133277158264,0.0,102.91010554161065,477.5133277158264,0.0,102.93096449772548,477.5133277158264
0.0,153.64063069977146,477.5133277158264,0.0,146.58014238998757,477.5133277158264,0.0,123.25148943019182,477.5133277158264,0.0,170.36288014791052,477.5133277158264,0.0,156.1686288468544,477.5133277158264,0.0,155.79889043296473,477.5133277158264
0.0,194.9401276862238,477.5133277158264,0.0,186.7037828092379,477.5133277158264,0.0,182.76272455291834,477.5133277158264,0.0,214.5466358743868,477.5133277158264,0.0,193.64853074609312,477.5133277158264,0.0,195.62478267043014,477.5133277158264
0.0,221.0241950817714,477.5133277158264,0.0,213.80624848682925,477.5133277158264,0.0,200.09266373619238,477.5133277158264,0.0,242.81148029823137,477.5133277158264,0.0,218.16042140825698,477.5133277158264,0.0,220.91990030119726,477.5133277158264
0.0,231.65766157297404,477.5133277158264,0.0,220.60129316329756,477.5133277158264,0.0,197.10945912216621,477.5133277158264,0.0,255.60689709021028,477.5133277158264,0.0,216.25450137703592,477.5133277158264,0.0,224.82089898427603,477.5133277158264
0.0,229.55625591194803,477.5133277158264,0.0,213.01729872204868,477.5133277158264,0.0,163.23280772422137,477.5133277158264,0.0,254.425317726831,477.5133277158264,0.0,203.53679761333905,477.5133277158264,0.0,216.16534275639933,477.5133277158264
0.0,215.785817089144,477.5133277158264,0.0,200.59162034395948,477.5133277158264,0.0,134.90907699961534,477.5133277158264,0.0,238.71296375675348,477.5133277158264,0.0,171.42577634998875,477.5133277158264,0.0,196.4211135703768,477.5133277158264
0.0,187.66088867232057,477.5133277158264,0.0,164.90762089919045,477.5133277158264,0.0,131.45756198730257,477.5133277158264,0.0,210.91439750260128,477.5133277158264,0.0,136.82275205560788,477.5133277158264,0.0,157.4921564458491,477.5133277158264
0.0,146.48248096536886,477.5133277158264,0.0,121.23758405081352,477.5133277158264,0.0,105.17062782678386,477.5133277158264,0.0,169.94292101780903,477.5133277158264,0.0,97.70034152986946,475.2136692456959,0.0,126.65353150550348,477.5133277158264
0.0,98.34215693303013,475.85548464885653,0.0,72.93445282674456,450.44778054257097,0.0,71.10624582380555,448.6195735396319,0.0,116.37889450600886,477.5133277158264,0.0,63.5995905212334,438.81325976692926,0.0,83.81213010554254,461.3254578213689
0.0,51.26398132355892,477.5133277158264,0.0,32.219006611507524,476.222985831777,0.0,37.104440689171724,477.5133277158264,0.0,57.472569110612454,477.5133277158264,0.0,35.705768960662006,467.37787493545886,0.0,42.47460577444361,477.5133277158264
0.0,18.312879019438114,477.5133277158264,0.0,7.378721558078265,477.5133277158264,0.0,6.089530736147147,477.5133277158264,0.0,23.226179298777918,477.5133277158264,0.0,16.010638822035244,477.5133277158264,0.0,12.622074567672307,477.5133277158264
0.0,11.096964653090094,477.5133277158264,0.0,6.674865956745921,477.5133277158264,0.0,1.564421708612325,477.5133277158264,0.0,15.122743183252476,477.5133277158264,0.0,11.514143775386716,477.5133277158264,0.0,9.574260856707431,477.5133277158264
0.0,8.489595138736219,477.5133277158264,0.0,8.093274972554429,477.5133277158264,0.0,3.045407592765326,477.5133277158264,0.0,13.07856548399904,477.5133277158264,0.0,10.241747452382024,477.5133277158264,0.0,8.489595138736219,477.5133277158264
0.0,6.028238317186159,477.5133277158264,0.0,6.153392053875146,477.5133277158264,0.0,3.003689680535664,477.5133277158264,0.0,11.59757959984604,477.5133277158264,0.0,7.863826455291288,477.5133277158264,0.0,7.196339859616695,477.5133277158264
0.0,4.317803915770018,477.5133277158264,0.0,5.089585292018764,477.5133277158264,0.0,2.89939489996151,477.5133277158264,0.0,9.78285041785574,477.5133277158264,0.0,6.153392053875146,477.5133277158264,0.0,4.588970345262821,477.5133277158264
0.0,3.1705613294543125,477.5133277158264,0.0,2.7116642949280307,477.5133277158264,0.0,2.89939489996151,477.5133277158264,0.0,9.011069041606993,477.5133277158264,0.0,4.922713643100116,477.5133277158264,0.0,3.0662665488801575,477.5133277158264
0.0,2.3153441287462413,477.5133277158264,0.0,1.564421708612325,477.5133277158264,0.0,2.6073695143538753,477.5133277158264,0.0,8.865056348803176,477.5133277158264,0.0,3.733753144554749,477.5133277158264,0.0,2.0024597870237764,477.5133277158264
