0.000000000000000000e+00,3.878692195310761548e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.365029219765124679e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.983616857956570456e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.754111321275026114e+01,3.634334397575145204e+02,0.000000000000000000e+00,9.289649557740238262e-01,3.634334397575145204e+02,0.000000000000000000e+00,1.878685290526687268e+01,3.634334397575145204e+02
0.000000000000000000e+00,4.437173788755925585e+01,3.634334397575145204e+02,0.000000000000000000e+00,4.240451798121426208e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.377060839225568856e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.120229351452750066e+01,3.634334397575145204e+02,0.000000000000000000e+00,4.972694763260951056e+00,3.634334397575145204e+02,0.000000000000000000e+00,3.792362819453956035e+01,3.634334397575145204e+02
0.000000000000000000e+00,4.306025794999592193e+01,3.634334397575145204e+02,0.000000000000000000e+00,4.174877801243260222e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.245912845469235464e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.377057386833531538e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.289621938603938744e+01,3.634334397575145204e+02,0.000000000000000000e+00,4.382528791357453457e+01,3.634334397575145204e+02
0.000000000000000000e+00,4.000013809568149270e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.841543317112580525e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.699462871484515958e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.163941896979490664e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.043722902702852195e+01,3.634334397575145204e+02,0.000000000000000000e+00,4.284167796040203768e+01,3.634334397575145204e+02
0.000000000000000000e+00,3.530066831941289962e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.349738340526332792e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.103832399841171252e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.016400404003616131e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.426237884492156383e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.868865815811816589e+01,3.634334397575145204e+02
0.000000000000000000e+00,3.158480849631680343e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.770501368102529938e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.775962415450339549e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.497272928718132512e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.579243877207877489e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.562853830380373665e+01,3.634334397575145204e+02
0.000000000000000000e+00,2.497276381110169652e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.322412389435059410e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.464485930279049342e+01,3.634334397575145204e+02,0.000000000000000000e+00,8.961779573349405226e+00,3.634334397575145204e+02,0.000000000000000000e+00,2.775965867842376866e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.377060839225568856e+01,3.634334397575145204e+02
0.000000000000000000e+00,1.983613405564533139e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.956290906865296719e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.896181409726978018e+01,3.634334397575145204e+02,0.000000000000000000e+00,7.595654638387607349e+00,3.634334397575145204e+02,0.000000000000000000e+00,3.054655354574584436e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.005474856915959592e+01,3.634334397575145204e+02
0.000000000000000000e+00,1.803284914149575613e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.721317418051867421e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.650282373825891113e+01,3.634334397575145204e+02,0.000000000000000000e+00,6.994559667004414116e+00,3.634334397575145204e+02,0.000000000000000000e+00,2.972687858476876244e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.306018890215517558e+01,3.634334397575145204e+02
0.000000000000000000e+00,1.732246417531561988e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.622956422734617732e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.765036868362682299e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.934439812689982219e+00,3.634334397575145204e+02,0.000000000000000000e+00,2.661211373305585681e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.814213913629269825e+01,3.634334397575145204e+02
0.000000000000000000e+00,1.546453426376757001e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.464485930279049342e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.655746873565738042e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.551924830900679453e+00,3.634334397575145204e+02,0.000000000000000000e+00,2.087438900621630111e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.426234432100118710e+01,3.634334397575145204e+02
0.000000000000000000e+00,3.285834981806792143e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.463954780868214200e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.306833361604919475e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.542420016368085811e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.032116953320630515e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.714267749084334014e+01,3.634334397575145204e+02
