0.000000000000000000e+00,2.144131105093040190e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.136634143187120571e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.685601191199825877e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.166621990810799403e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.444009581329829217e+01,4.873291152556506063e+02,0.000000000000000000e+00,7.047144191564537863e+00,4.873291152556506063e+02
0.000000000000000000e+00,1.904228324103609182e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.001688828880566007e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.768067772164943108e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.211603762246317828e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.256585533681836253e+01,4.873291152556506063e+02,0.000000000000000000e+00,8.021749239334100778e+00,4.873291152556506063e+02
0.000000000000000000e+00,1.731798200267455456e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.836755666950331545e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.805552581694541203e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.226597686058157066e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.091652371751602502e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.154532133511637149e+01,4.873291152556506063e+02
0.000000000000000000e+00,1.679319466926017768e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.964204019350966846e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.745576886447184251e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.181615914622638996e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.739295162173375431e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.461907571654345794e+01,4.873291152556506063e+02
0.000000000000000000e+00,1.701810352643776980e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.129137181281200952e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.798055619788622295e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.159125028904879429e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.536877190713542696e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.581858962149061121e+01,4.873291152556506063e+02
0.000000000000000000e+00,1.761786047891134288e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.896731362197689563e+01,4.873291152556506063e+02,0.000000000000000000e+00,5.090437134119490992e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.249088571775916279e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.671822505020097793e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.012089857299162432e+01,4.873291152556506063e+02
0.000000000000000000e+00,1.821761743138491951e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.926719209821368395e+01,4.873291152556506063e+02,0.000000000000000000e+00,5.412806496074038876e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.889234400291769589e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.686816428831937387e+01,4.873291152556506063e+02,0.000000000000000000e+00,5.397812572262198572e+00,4.873291152556506063e+02
0.000000000000000000e+00,1.866145787581498539e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.427820203532964882e+01,4.873291152556506063e+02,0.000000000000000000e+00,5.652709277063469528e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.813368190743803865e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.874240476479930351e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.923815143308691411e+00,4.873291152556506063e+02
0.000000000000000000e+00,3.101700933575999031e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.371701505138507571e+01,4.873291152556506063e+02,0.000000000000000000e+00,7.624461007319385430e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.361514771766282195e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.337803057563984055e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.212142295288459160e+01,4.873291152556506063e+02
0.000000000000000000e+00,8.770204857439932766e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.011995686400173895e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.054386932168277440e+02,4.873291152556506063e+02,0.000000000000000000e+00,9.511806359133473165e+01,4.873291152556506063e+02,0.000000000000000000e+00,7.979933724357744040e+01,4.873291152556506063e+02,0.000000000000000000e+00,3.661334054052699827e+01,4.873291152556506063e+02
